id,code_id,rate_metadata_id,negotiated_rate
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
13280494240307632768,16511823778421793572,9587423257260231076,430.16
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
7967168019497870482,16511823778421793572,9587423257260231076,1520.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
8699173349048125851,16511823778421793572,9587423257260231076,456.0
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
15182273497367072396,16511823778421793572,9587423257260231076,380.0
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
15182273497367072396,16511823778421793572,9587423257260231076,380.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
15453927552655724372,16511823778421793572,9587423257260231076,760.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
15862751009833936518,16511823778421793572,9587423257260231076,1018.4
12072222241094205981,16511823778421793572,9587423257260231076,319.2
13765038599910224270,16511823778421793572,9587423257260231076,836.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
10305725412636383525,16511823778421793572,9587423257260231076,608.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
15453927552655724372,16511823778421793572,9587423257260231076,760.0
11624988529795734927,16511823778421793572,9587423257260231076,342.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
15453927552655724372,16511823778421793572,9587423257260231076,760.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12266423764746421876,16511823778421793572,9587423257260231076,266.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12266423764746421876,16511823778421793572,9587423257260231076,266.0
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
15182273497367072396,16511823778421793572,9587423257260231076,380.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
18267143495761740604,16511823778421793572,9587423257260231076,2280.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
10231416179414004471,16511823778421793572,9587423257260231076,512.24
12072222241094205981,16511823778421793572,9587423257260231076,319.2
15453927552655724372,16511823778421793572,9587423257260231076,760.0
15732193357657114178,16511823778421793572,9587423257260231076,540.0
8699173349048125851,16511823778421793572,9587423257260231076,456.0
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12072222241094205981,16511823778421793572,9587423257260231076,319.2
12679504019564631235,15631225821246087211,9587423257260231076,48.06
12679504019564631235,15631225821246087211,9587423257260231076,48.06
12679504019564631235,15631225821246087211,9587423257260231076,48.06
4968441058025046172,15631225821246087211,9587423257260231076,68.66
4968441058025046172,15631225821246087211,9587423257260231076,68.66
4968441058025046172,15631225821246087211,9587423257260231076,68.66
9174326030703424390,15631225821246087211,9587423257260231076,40.05
12679504019564631235,15631225821246087211,9587423257260231076,48.06
4968441058025046172,15631225821246087211,9587423257260231076,68.66
12679504019564631235,15631225821246087211,9587423257260231076,48.06
12679504019564631235,15631225821246087211,9587423257260231076,48.06
4968441058025046172,15631225821246087211,9587423257260231076,68.66
12679504019564631235,15631225821246087211,9587423257260231076,48.06
12679504019564631235,15631225821246087211,9587423257260231076,48.06
12679504019564631235,15631225821246087211,9587423257260231076,48.06
12679504019564631235,15631225821246087211,9587423257260231076,48.06
678760519307933550,15631225821246087211,9587423257260231076,40.95
4968441058025046172,15631225821246087211,9587423257260231076,68.66
12679504019564631235,15631225821246087211,9587423257260231076,48.06
11250057594125021979,15631225821246087211,9587423257260231076,153.34
12679504019564631235,15631225821246087211,9587423257260231076,48.06
12679504019564631235,15631225821246087211,9587423257260231076,48.06
4968441058025046172,15631225821246087211,9587423257260231076,68.66
