id,code_id,rate_metadata_id,negotiated_rate
767567035875371392,12510274266078920832,9587423257260231076,50.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
14264582914287392832,12510274266078920832,9587423257260231076,30.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
2669505653493562710,12510274266078920832,9587423257260231076,54.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
10066890776925548792,12510274266078920832,9587423257260231076,85.95
767567035875371392,12510274266078920832,9587423257260231076,50.0
7191645767892895638,12510274266078920832,9587423257260231076,52.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
1000208512712713931,12510274266078920832,9587423257260231076,65.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
3978223790338031345,12510274266078920832,9587423257260231076,47.75
767567035875371392,12510274266078920832,9587423257260231076,50.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
12550191247111484430,12510274266078920832,9587423257260231076,60.0
14535406689455932438,12510274266078920832,9587423257260231076,66.95
12322253670002872978,12510274266078920832,9587423257260231076,48.0
12935202559455868789,12510274266078920832,9587423257260231076,40.0
1000208512712713931,12510274266078920832,9587423257260231076,65.0
2743262429956832349,12510274266078920832,9587423257260231076,76.8
767567035875371392,12510274266078920832,9587423257260231076,50.0
15305577538105440904,12510274266078920832,9587423257260231076,77.0
7191645767892895638,12510274266078920832,9587423257260231076,52.0
1000208512712713931,12510274266078920832,9587423257260231076,65.0
1562927585662081302,12510274266078920832,9587423257260231076,45.0
12550191247111484430,12510274266078920832,9587423257260231076,60.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
10175410052241657453,12510274266078920832,9587423257260231076,54.08
767567035875371392,12510274266078920832,9587423257260231076,50.0
1000208512712713931,12510274266078920832,9587423257260231076,65.0
2669505653493562710,12510274266078920832,9587423257260231076,54.0
1000208512712713931,12510274266078920832,9587423257260231076,65.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
1562927585662081302,12510274266078920832,9587423257260231076,45.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
5068322562310768077,12510274266078920832,9587423257260231076,70.0
2743262429956832349,12510274266078920832,9587423257260231076,76.8
12550191247111484430,12510274266078920832,9587423257260231076,60.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
7191645767892895638,12510274266078920832,9587423257260231076,52.0
10175410052241657453,12510274266078920832,9587423257260231076,54.08
17757450002737990805,12510274266078920832,9587423257260231076,88.25
11663292640369650234,12510274266078920832,9587423257260231076,49.0
12550191247111484430,12510274266078920832,9587423257260231076,60.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
12322253670002872978,12510274266078920832,9587423257260231076,48.0
14264582914287392832,12510274266078920832,9587423257260231076,30.0
12550191247111484430,12510274266078920832,9587423257260231076,60.0
12845959436965587838,12510274266078920832,9587423257260231076,55.55
7191645767892895638,12510274266078920832,9587423257260231076,52.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
11265164246018742264,12510274266078920832,9587423257260231076,88.77
13999685269654039098,12510274266078920832,9587423257260231076,70.5
7191645767892895638,12510274266078920832,9587423257260231076,52.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
12322253670002872978,12510274266078920832,9587423257260231076,48.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
1926372479638816105,12510274266078920832,9587423257260231076,44.0
15217740880667087069,12510274266078920832,9587423257260231076,80.0
14264582914287392832,12510274266078920832,9587423257260231076,30.0
1562927585662081302,12510274266078920832,9587423257260231076,45.0
6747121776054557798,12510274266078920832,9587423257260231076,47.0
1000208512712713931,12510274266078920832,9587423257260231076,65.0
1110967753790069310,12510274266078920832,9587423257260231076,61.81
15888821121783496156,12510274266078920832,9587423257260231076,69.0
13967824207095667117,12510274266078920832,9587423257260231076,62.88
767567035875371392,12510274266078920832,9587423257260231076,50.0
861719119658262911,12510274266078920832,9587423257260231076,78.0
12322253670002872978,12510274266078920832,9587423257260231076,48.0
7817911435461626262,12510274266078920832,9587423257260231076,101.12
5068322562310768077,12510274266078920832,9587423257260231076,70.0
7500964948552176142,12510274266078920832,9587423257260231076,67.0
2669505653493562710,12510274266078920832,9587423257260231076,54.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
1562927585662081302,12510274266078920832,9587423257260231076,45.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
12550191247111484430,12510274266078920832,9587423257260231076,60.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
8317088559906142546,12510274266078920832,9587423257260231076,82.0
8388899454106040551,12510274266078920832,9587423257260231076,91.7
1138543104678117984,12510274266078920832,9587423257260231076,42.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
12322253670002872978,12510274266078920832,9587423257260231076,48.0
12322253670002872978,12510274266078920832,9587423257260231076,48.0
3684188925459853817,12510274266078920832,9587423257260231076,86.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
12550191247111484430,12510274266078920832,9587423257260231076,60.0
14264582914287392832,12510274266078920832,9587423257260231076,30.0
5068322562310768077,12510274266078920832,9587423257260231076,70.0
5068322562310768077,12510274266078920832,9587423257260231076,70.0
12522972492391086233,12510274266078920832,9587423257260231076,66.0
12322253670002872978,12510274266078920832,9587423257260231076,48.0
12550191247111484430,12510274266078920832,9587423257260231076,60.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
14264582914287392832,12510274266078920832,9587423257260231076,30.0
14264582914287392832,12510274266078920832,9587423257260231076,30.0
14264582914287392832,12510274266078920832,9587423257260231076,30.0
1562927585662081302,12510274266078920832,9587423257260231076,45.0
2682607313190931278,12510274266078920832,9587423257260231076,43.0
12550191247111484430,12510274266078920832,9587423257260231076,60.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
14264582914287392832,12510274266078920832,9587423257260231076,30.0
2397325366903520407,12510274266078920832,9587423257260231076,73.68
1000208512712713931,12510274266078920832,9587423257260231076,65.0
1926372479638816105,12510274266078920832,9587423257260231076,44.0
1562927585662081302,12510274266078920832,9587423257260231076,45.0
12550191247111484430,12510274266078920832,9587423257260231076,60.0
1562927585662081302,12510274266078920832,9587423257260231076,45.0
12550191247111484430,12510274266078920832,9587423257260231076,60.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
1562927585662081302,12510274266078920832,9587423257260231076,45.0
4223506335455554579,12510274266078920832,9587423257260231076,55.0
14264582914287392832,12510274266078920832,9587423257260231076,30.0
11265164246018742264,12510274266078920832,9587423257260231076,88.77
1000208512712713931,12510274266078920832,9587423257260231076,65.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
14960944744515561343,12510274266078920832,9587423257260231076,61.5
767567035875371392,12510274266078920832,9587423257260231076,50.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
15029316871858417335,12510274266078920832,9587423257260231076,75.0
12322253670002872978,12510274266078920832,9587423257260231076,48.0
1000208512712713931,12510274266078920832,9587423257260231076,65.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
12522972492391086233,12510274266078920832,9587423257260231076,66.0
2682607313190931278,12510274266078920832,9587423257260231076,43.0
12322253670002872978,12510274266078920832,9587423257260231076,48.0
767567035875371392,12510274266078920832,9587423257260231076,50.0
12550191247111484430,12510274266078920832,9587423257260231076,60.0
1000208512712713931,12510274266078920832,9587423257260231076,65.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
7667778717291424123,12248994139152164751,9587423257260231076,77.65
686026718488874480,12248994139152164751,9587423257260231076,47.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
12465495215788167475,12248994139152164751,9587423257260231076,54.0
303981171981172782,12248994139152164751,9587423257260231076,66.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
5022587697105365208,12248994139152164751,9587423257260231076,75.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
303981171981172782,12248994139152164751,9587423257260231076,66.0
8020856628732675248,12248994139152164751,9587423257260231076,70.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
16961363460186819185,12248994139152164751,9587423257260231076,48.0
14228294832794235842,12248994139152164751,9587423257260231076,67.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
8020856628732675248,12248994139152164751,9587423257260231076,70.0
13945498009164578485,12248994139152164751,9587423257260231076,53.9
7476795905005534597,12248994139152164751,9587423257260231076,55.43
6558691349549496889,12248994139152164751,9587423257260231076,55.0
16160159072313890992,12248994139152164751,9587423257260231076,49.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
11274621816296595355,12248994139152164751,9587423257260231076,84.66
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
4175818076255972603,12248994139152164751,9587423257260231076,45.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
18389484133862497977,12248994139152164751,9587423257260231076,42.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
15739237095125219857,12248994139152164751,9587423257260231076,51.63
8086858818755674905,12248994139152164751,9587423257260231076,60.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
8020856628732675248,12248994139152164751,9587423257260231076,70.0
8020856628732675248,12248994139152164751,9587423257260231076,70.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
8013186974330716075,12248994139152164751,9587423257260231076,79.0
18278860074092437897,12248994139152164751,9587423257260231076,35.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
4175818076255972603,12248994139152164751,9587423257260231076,45.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
11274621816296595355,12248994139152164751,9587423257260231076,84.66
16961363460186819185,12248994139152164751,9587423257260231076,48.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
303981171981172782,12248994139152164751,9587423257260231076,66.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
14228294832794235842,12248994139152164751,9587423257260231076,67.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
3759030031397536011,12248994139152164751,9587423257260231076,44.0
4175818076255972603,12248994139152164751,9587423257260231076,45.0
10376546215395424093,12248994139152164751,9587423257260231076,62.0
6134501579072845215,12248994139152164751,9587423257260231076,49.44
303981171981172782,12248994139152164751,9587423257260231076,66.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
4175818076255972603,12248994139152164751,9587423257260231076,45.0
10376546215395424093,12248994139152164751,9587423257260231076,62.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
12465495215788167475,12248994139152164751,9587423257260231076,54.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
6447211977311601794,12248994139152164751,9587423257260231076,85.95
15458308052093551771,12248994139152164751,9587423257260231076,50.0
14090000060412156446,12248994139152164751,9587423257260231076,52.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
303360235936971722,12248994139152164751,9587423257260231076,47.75
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
16233304647729642958,12248994139152164751,9587423257260231076,66.95
16961363460186819185,12248994139152164751,9587423257260231076,48.0
6480578218421474783,12248994139152164751,9587423257260231076,40.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
13783695621521058067,12248994139152164751,9587423257260231076,76.8
15458308052093551771,12248994139152164751,9587423257260231076,50.0
4944390559362102808,12248994139152164751,9587423257260231076,77.0
14090000060412156446,12248994139152164751,9587423257260231076,52.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
4175818076255972603,12248994139152164751,9587423257260231076,45.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
7726987152359238886,12248994139152164751,9587423257260231076,54.08
15458308052093551771,12248994139152164751,9587423257260231076,50.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
12465495215788167475,12248994139152164751,9587423257260231076,54.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
4175818076255972603,12248994139152164751,9587423257260231076,45.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
8020856628732675248,12248994139152164751,9587423257260231076,70.0
13783695621521058067,12248994139152164751,9587423257260231076,76.8
8086858818755674905,12248994139152164751,9587423257260231076,60.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
14090000060412156446,12248994139152164751,9587423257260231076,52.0
7726987152359238886,12248994139152164751,9587423257260231076,54.08
11473032718501799605,12248994139152164751,9587423257260231076,88.25
16160159072313890992,12248994139152164751,9587423257260231076,49.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
16961363460186819185,12248994139152164751,9587423257260231076,48.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
8080915718856281230,12248994139152164751,9587423257260231076,55.55
14090000060412156446,12248994139152164751,9587423257260231076,52.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
16837100170692806803,12248994139152164751,9587423257260231076,88.77
3870160272717172348,12248994139152164751,9587423257260231076,70.5
14090000060412156446,12248994139152164751,9587423257260231076,52.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
16961363460186819185,12248994139152164751,9587423257260231076,48.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
3759030031397536011,12248994139152164751,9587423257260231076,44.0
10927179714141958297,12248994139152164751,9587423257260231076,80.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
4175818076255972603,12248994139152164751,9587423257260231076,45.0
686026718488874480,12248994139152164751,9587423257260231076,47.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
6540660816532962309,12248994139152164751,9587423257260231076,61.81
13807823571802751942,12248994139152164751,9587423257260231076,69.0
1085600046049348490,12248994139152164751,9587423257260231076,62.88
15458308052093551771,12248994139152164751,9587423257260231076,50.0
1212896548734893091,12248994139152164751,9587423257260231076,78.0
16961363460186819185,12248994139152164751,9587423257260231076,48.0
1546676708601238895,12248994139152164751,9587423257260231076,101.12
8020856628732675248,12248994139152164751,9587423257260231076,70.0
14228294832794235842,12248994139152164751,9587423257260231076,67.0
12465495215788167475,12248994139152164751,9587423257260231076,54.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
4175818076255972603,12248994139152164751,9587423257260231076,45.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
14742435227243977460,12248994139152164751,9587423257260231076,82.0
9958897179514750222,12248994139152164751,9587423257260231076,91.7
18389484133862497977,12248994139152164751,9587423257260231076,42.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
16961363460186819185,12248994139152164751,9587423257260231076,48.0
16961363460186819185,12248994139152164751,9587423257260231076,48.0
15756538574656448145,12248994139152164751,9587423257260231076,86.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
8020856628732675248,12248994139152164751,9587423257260231076,70.0
8020856628732675248,12248994139152164751,9587423257260231076,70.0
303981171981172782,12248994139152164751,9587423257260231076,66.0
16961363460186819185,12248994139152164751,9587423257260231076,48.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
4175818076255972603,12248994139152164751,9587423257260231076,45.0
14953931472619297241,12248994139152164751,9587423257260231076,43.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
18274844405321607801,12248994139152164751,9587423257260231076,73.68
5268353282294592645,12248994139152164751,9587423257260231076,65.0
3759030031397536011,12248994139152164751,9587423257260231076,44.0
4175818076255972603,12248994139152164751,9587423257260231076,45.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
4175818076255972603,12248994139152164751,9587423257260231076,45.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
4175818076255972603,12248994139152164751,9587423257260231076,45.0
6558691349549496889,12248994139152164751,9587423257260231076,55.0
10406206012170801870,12248994139152164751,9587423257260231076,30.0
16837100170692806803,12248994139152164751,9587423257260231076,88.77
5268353282294592645,12248994139152164751,9587423257260231076,65.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
7244840630560217390,12248994139152164751,9587423257260231076,61.5
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
5022587697105365208,12248994139152164751,9587423257260231076,75.0
16961363460186819185,12248994139152164751,9587423257260231076,48.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
303981171981172782,12248994139152164751,9587423257260231076,66.0
14953931472619297241,12248994139152164751,9587423257260231076,43.0
16961363460186819185,12248994139152164751,9587423257260231076,48.0
15458308052093551771,12248994139152164751,9587423257260231076,50.0
8086858818755674905,12248994139152164751,9587423257260231076,60.0
5268353282294592645,12248994139152164751,9587423257260231076,65.0
7748993911623508617,16682650848539652748,9587423257260231076,60.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
7200560923185878902,16682650848539652748,9587423257260231076,30.0
16685268440948079447,16682650848539652748,9587423257260231076,77.65
10676128155307268696,16682650848539652748,9587423257260231076,47.0
12964927707580949989,16682650848539652748,9587423257260231076,55.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
7723962702667515345,16682650848539652748,9587423257260231076,65.0
7748993911623508617,16682650848539652748,9587423257260231076,60.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
12964927707580949989,16682650848539652748,9587423257260231076,55.0
5359608716581447962,16682650848539652748,9587423257260231076,54.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
10732348430853741918,16682650848539652748,9587423257260231076,66.0
12964927707580949989,16682650848539652748,9587423257260231076,55.0
7723962702667515345,16682650848539652748,9587423257260231076,65.0
5768308414734702708,16682650848539652748,9587423257260231076,75.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
10732348430853741918,16682650848539652748,9587423257260231076,66.0
2289477586860658902,16682650848539652748,9587423257260231076,70.0
7200560923185878902,16682650848539652748,9587423257260231076,30.0
7200560923185878902,16682650848539652748,9587423257260231076,30.0
7748993911623508617,16682650848539652748,9587423257260231076,60.0
7748993911623508617,16682650848539652748,9587423257260231076,60.0
7224021572977008849,16682650848539652748,9587423257260231076,48.0
17904018020834714421,16682650848539652748,9587423257260231076,67.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
2289477586860658902,16682650848539652748,9587423257260231076,70.0
15734065327536006390,16682650848539652748,9587423257260231076,53.9
16350776074575910659,16682650848539652748,9587423257260231076,55.43
12964927707580949989,16682650848539652748,9587423257260231076,55.0
6089760347920848793,16682650848539652748,9587423257260231076,49.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
677060751995644601,16682650848539652748,9587423257260231076,84.66
9220647932142860252,16682650848539652748,9587423257260231076,50.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
12716551656849247474,16682650848539652748,9587423257260231076,45.0
7748993911623508617,16682650848539652748,9587423257260231076,60.0
7723962702667515345,16682650848539652748,9587423257260231076,65.0
7200560923185878902,16682650848539652748,9587423257260231076,30.0
7200560923185878902,16682650848539652748,9587423257260231076,30.0
7748993911623508617,16682650848539652748,9587423257260231076,60.0
3652452478814016640,16682650848539652748,9587423257260231076,42.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
7200560923185878902,16682650848539652748,9587423257260231076,30.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
7200560923185878902,16682650848539652748,9587423257260231076,30.0
18149410034038299267,16682650848539652748,9587423257260231076,51.63
7748993911623508617,16682650848539652748,9587423257260231076,60.0
7200560923185878902,16682650848539652748,9587423257260231076,30.0
2289477586860658902,16682650848539652748,9587423257260231076,70.0
2289477586860658902,16682650848539652748,9587423257260231076,70.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
1036687447828121531,16682650848539652748,9587423257260231076,79.0
5765203139838024474,16682650848539652748,9587423257260231076,35.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
12716551656849247474,16682650848539652748,9587423257260231076,45.0
7748993911623508617,16682650848539652748,9587423257260231076,60.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
677060751995644601,16682650848539652748,9587423257260231076,84.66
7224021572977008849,16682650848539652748,9587423257260231076,48.0
7200560923185878902,16682650848539652748,9587423257260231076,30.0
10732348430853741918,16682650848539652748,9587423257260231076,66.0
7723962702667515345,16682650848539652748,9587423257260231076,65.0
12964927707580949989,16682650848539652748,9587423257260231076,55.0
17904018020834714421,16682650848539652748,9587423257260231076,67.0
7723962702667515345,16682650848539652748,9587423257260231076,65.0
12964927707580949989,16682650848539652748,9587423257260231076,55.0
7748993911623508617,16682650848539652748,9587423257260231076,60.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
15803967209281476202,16682650848539652748,9587423257260231076,44.0
12716551656849247474,16682650848539652748,9587423257260231076,45.0
12709880130592016541,16682650848539652748,9587423257260231076,62.0
3021588575176737255,16682650848539652748,9587423257260231076,49.44
10732348430853741918,16682650848539652748,9587423257260231076,66.0
12964927707580949989,16682650848539652748,9587423257260231076,55.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
12716551656849247474,16682650848539652748,9587423257260231076,45.0
12709880130592016541,16682650848539652748,9587423257260231076,62.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
12964927707580949989,16682650848539652748,9587423257260231076,55.0
7200560923185878902,16682650848539652748,9587423257260231076,30.0
12964927707580949989,16682650848539652748,9587423257260231076,55.0
12964927707580949989,16682650848539652748,9587423257260231076,55.0
5359608716581447962,16682650848539652748,9587423257260231076,54.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
13226982490963205381,16682650848539652748,9587423257260231076,85.95
9220647932142860252,16682650848539652748,9587423257260231076,50.0
12130340659752548690,16682650848539652748,9587423257260231076,52.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
7723962702667515345,16682650848539652748,9587423257260231076,65.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
12964927707580949989,16682650848539652748,9587423257260231076,55.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
12964927707580949989,16682650848539652748,9587423257260231076,55.0
14103223604179078424,16682650848539652748,9587423257260231076,47.75
9220647932142860252,16682650848539652748,9587423257260231076,50.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
7748993911623508617,16682650848539652748,9587423257260231076,60.0
3835182407666906749,16682650848539652748,9587423257260231076,66.95
7224021572977008849,16682650848539652748,9587423257260231076,48.0
7004344876289053208,16682650848539652748,9587423257260231076,40.0
7723962702667515345,16682650848539652748,9587423257260231076,65.0
11984947704849006527,16682650848539652748,9587423257260231076,76.8
9220647932142860252,16682650848539652748,9587423257260231076,50.0
2861071380516835291,16682650848539652748,9587423257260231076,77.0
12130340659752548690,16682650848539652748,9587423257260231076,52.0
7723962702667515345,16682650848539652748,9587423257260231076,65.0
12716551656849247474,16682650848539652748,9587423257260231076,45.0
7748993911623508617,16682650848539652748,9587423257260231076,60.0
9220647932142860252,16682650848539652748,9587423257260231076,50.0
10796120257327847730,16682650848539652748,9587423257260231076,54.08
9220647932142860252,16682650848539652748,9587423257260231076,50.0
7723962702667515345,16682650848539652748,9587423257260231076,65.0
5359608716581447962,16682650848539652748,9587423257260231076,54.0
7723962702667515345,16682650848539652748,9587423257260231076,65.0
